timestamp_ns,timestamp_iso,valor
1787313601718750000,2026-08-21T07:00:01.718750,4.795516
1787313601750000000,2026-08-21T07:00:01.750000,5.001716
1787313601781250000,2026-08-21T07:00:01.781250,4.999656
1787313601812500000,2026-08-21T07:00:01.812500,5.081101
1787313601843750000,2026-08-21T07:00:01.843750,5.378487
1787313601875000000,2026-08-21T07:00:01.875000,5.556964
1787313601906250000,2026-08-21T07:00:01.906250,5.055548
1787313601937500000,2026-08-21T07:00:01.937500,4.885200
1787313601968750000,2026-08-21T07:00:01.968750,4.922665
1787313602000000000,2026-08-21T07:00:02,4.779929
1787313602031250000,2026-08-21T07:00:02.031250,4.544057
1787313602062500000,2026-08-21T07:00:02.062500,4.877072
1787313602093750000,2026-08-21T07:00:02.093750,4.772024
1787313602125000000,2026-08-21T07:00:02.125000,4.770187
1787313602156250000,2026-08-21T07:00:02.156250,4.629287
1787313602187500000,2026-08-21T07:00:02.187500,4.881080
1787313602218750000,2026-08-21T07:00:02.218750,4.944432
1787313602250000000,2026-08-21T07:00:02.250000,5.035619
1787313602281250000,2026-08-21T07:00:02.281250,5.049369
1787313602312500000,2026-08-21T07:00:02.312500,5.069410
1787313602343750000,2026-08-21T07:00:02.343750,4.577849
1787313602375000000,2026-08-21T07:00:02.375000,4.441069
1787313602406250000,2026-08-21T07:00:02.406250,4.284359
1787313602437500000,2026-08-21T07:00:02.437500,4.082279
1787313602468750000,2026-08-21T07:00:02.468750,4.540049
1787313602500000000,2026-08-21T07:00:02.500000,4.952114
1787313602531250000,2026-08-21T07:00:02.531250,5.074921
1787313602562500000,2026-08-21T07:00:02.562500,5.166108
1787313602593750000,2026-08-21T07:00:02.593750,5.265088
1787313602625000000,2026-08-21T07:00:02.625000,5.043078
1787313602656250000,2026-08-21T07:00:02.656250,4.898282
1787313602687500000,2026-08-21T07:00:02.687500,4.922108
1787313602718750000,2026-08-21T07:00:02.718750,4.975495
1787313602750000000,2026-08-21T07:00:02.750000,4.995202
1787313602781250000,2026-08-21T07:00:02.781250,4.931628
1787313602812500000,2026-08-21T07:00:02.812500,4.927508
1787313602843750000,2026-08-21T07:00:02.843750,4.869779
1787313602875000000,2026-08-21T07:00:02.875000,4.713180
1787313602906250000,2026-08-21T07:00:02.906250,4.405940
1787313602937500000,2026-08-21T07:00:02.937500,4.302618
1787313602968750000,2026-08-21T07:00:02.968750,3.995489
1787313603000000000,2026-08-21T07:00:03,4.007180
1787313603031250000,2026-08-21T07:00:03.031250,4.111894
1787313603062500000,2026-08-21T07:00:03.062500,4.262090
1787313603093750000,2026-08-21T07:00:03.093750,4.081553
1787313603125000000,2026-08-21T07:00:03.125000,4.241603
1787313603156250000,2026-08-21T07:00:03.156250,4.102540
1787313603187500000,2026-08-21T07:00:03.187500,3.882145
1787313603218750000,2026-08-21T07:00:03.218750,3.604242
1787313603250000000,2026-08-21T07:00:03.250000,3.276627
1787313603281250000,2026-08-21T07:00:03.281250,2.806609
1787313603312500000,2026-08-21T07:00:03.312500,2.532715
1787313603343750000,2026-08-21T07:00:03.343750,2.207048
1787313603375000000,2026-08-21T07:00:03.375000,2.167077
1787313603406250000,2026-08-21T07:00:03.406250,2.149096
1787313603437500000,2026-08-21T07:00:03.437500,1.821481
1787313603468750000,2026-08-21T07:00:03.468750,1.440479
1787313603500000000,2026-08-21T07:00:03.500000,1.178609
1787313603531250000,2026-08-21T07:00:03.531250,0.710428
1787313603562500000,2026-08-21T07:00:03.562500,0.398512
1787313603593750000,2026-08-21T07:00:03.593750,0.647800
1787313603625000000,2026-08-21T07:00:03.625000,0.782074
1787313603656250000,2026-08-21T07:00:03.656250,0.710149
1787313603687500000,2026-08-21T07:00:03.687500,0.517031
1787313603718750000,2026-08-21T07:00:03.718750,0.472829
1787313603750000000,2026-08-21T07:00:03.750000,0.107637
1787313603781250000,2026-08-21T07:00:03.781250,-0.305320
1787313603812500000,2026-08-21T07:00:03.812500,-0.640840
1787313603843750000,2026-08-21T07:00:03.843750,-0.960328
1787313603875000000,2026-08-21T07:00:03.875000,-1.799212
1787313603906250000,2026-08-21T07:00:03.906250,-2.176428
1787313603937500000,2026-08-21T07:00:03.937500,-2.521914
1787313603968750000,2026-08-21T07:00:03.968750,-2.764299
1787313604000000000,2026-08-21T07:00:04,-2.770701
1787313604031250000,2026-08-21T07:00:04.031250,-2.144976
1787313604062500000,2026-08-21T07:00:04.062500,-2.173368
1787313604093750000,2026-08-21T07:00:04.093750,-2.294672
1787313604125000000,2026-08-21T07:00:04.125000,-2.679794
1787313604156250000,2026-08-21T07:00:04.156250,-2.765693
1787313604187500000,2026-08-21T07:00:04.187500,-3.243950
1787313604218750000,2026-08-21T07:00:04.218750,-3.710293
1787313604250000000,2026-08-21T07:00:04.250000,-3.986359
1787313604281250000,2026-08-21T07:00:04.281250,-3.931135
1787313604312500000,2026-08-21T07:00:04.312500,-4.246614
1787313604343750000,2026-08-21T07:00:04.343750,-4.564041
1787313604375000000,2026-08-21T07:00:04.375000,-4.833927
1787313604406250000,2026-08-21T07:00:04.406250,-4.873787
1787313604437500000,2026-08-21T07:00:04.437500,-5.199231
1787313604468750000,2026-08-21T07:00:04.468750,-5.346087
1787313604500000000,2026-08-21T07:00:04.500000,-5.092568
1787313604531250000,2026-08-21T07:00:04.531250,-4.743743
1787313604562500000,2026-08-21T07:00:04.562500,-5.122574
1787313604593750000,2026-08-21T07:00:04.593750,-5.241707
1787313604625000000,2026-08-21T07:00:04.625000,-5.283515
1787313604656250000,2026-08-21T07:00:04.656250,-5.392683
1787313604687500000,2026-08-21T07:00:04.687500,-5.553401
1787313604718750000,2026-08-21T07:00:04.718750,-5.272047
1787313604750000000,2026-08-21T07:00:04.750000,-5.383052
1787313604781250000,2026-08-21T07:00:04.781250,-5.307676
1787313604812500000,2026-08-21T07:00:04.812500,-5.499791
1787313604843750000,2026-08-21T07:00:04.843750,-5.466000
1787313604875000000,2026-08-21T07:00:04.875000,-5.556964
1787313604906250000,2026-08-21T07:00:04.906250,-5.285241
1787313604937500000,2026-08-21T07:00:04.937500,-5.322818
1787313604968750000,2026-08-21T07:00:04.968750,-5.356386
1787313605000000000,2026-08-21T07:00:05,-5.219495
1787313605031250000,2026-08-21T07:00:05.031250,-5.205299
1787313605062500000,2026-08-21T07:00:05.062500,-5.322038
1787313605093750000,2026-08-21T07:00:05.093750,-5.066014
1787313605125000000,2026-08-21T07:00:05.125000,-4.865659
1787313605156250000,2026-08-21T07:00:05.156250,-4.938641
1787313605187500000,2026-08-21T07:00:05.187500,-4.377326
1787313605218750000,2026-08-21T07:00:05.218750,-3.972608
1787313605250000000,2026-08-21T07:00:05.250000,-4.049488
1787313605281250000,2026-08-21T07:00:05.281250,-3.553361
1787313605312500000,2026-08-21T07:00:05.312500,-3.015760
1787313605343750000,2026-08-21T07:00:05.343750,-3.049217
1787313605375000000,2026-08-21T07:00:05.375000,-2.739472
1787313605406250000,2026-08-21T07:00:05.406250,-2.574634
1787313605437500000,2026-08-21T07:00:05.437500,-2.594007
1787313605468750000,2026-08-21T07:00:05.468750,-2.514288
1787313605500000000,2026-08-21T07:00:05.500000,-2.533438
1787313605531250000,2026-08-21T07:00:05.531250,-2.392204
1787313605562500000,2026-08-21T07:00:05.562500,-2.219239
1787313605593750000,2026-08-21T07:00:05.593750,-1.921407
1787313605625000000,2026-08-21T07:00:05.625000,-1.891067
1787313605656250000,2026-08-21T07:00:05.656250,-1.420715
1787313605687500000,2026-08-21T07:00:05.687500,-1.105013
1787313605718750000,2026-08-21T07:00:05.718750,-0.491924
1787313605750000000,2026-08-21T07:00:05.750000,-0.435809
1787313605781250000,2026-08-21T07:00:05.781250,0.064326
1787313605812500000,2026-08-21T07:00:05.812500,0.478897
1787313605843750000,2026-08-21T07:00:05.843750,0.663776
1787313605875000000,2026-08-21T07:00:05.875000,0.904324
1787313605906250000,2026-08-21T07:00:05.906250,1.190354
1787313605937500000,2026-08-21T07:00:05.937500,1.214738
1787313605968750000,2026-08-21T07:00:05.968750,1.334316
1787313606000000000,2026-08-21T07:00:06,1.198093
1787313606031250000,2026-08-21T07:00:06.031250,1.253986
1787313606062500000,2026-08-21T07:00:06.062500,2.100886
1787313606093750000,2026-08-21T07:00:06.093750,2.562999
1787313606125000000,2026-08-21T07:00:06.125000,2.533884
1787313606156250000,2026-08-21T07:00:06.156250,2.871464
1787313606187500000,2026-08-21T07:00:06.187500,3.098039
1787356800093750000,2026-08-21T19:00:00.093750,5.286021
1787356800125000000,2026-08-21T19:00:00.125000,5.525900
1787356800156250000,2026-08-21T19:00:00.156250,5.248332
1787356800187500000,2026-08-21T19:00:00.187500,5.412836
1787356800218750000,2026-08-21T19:00:00.218750,5.533583
1787356800250000000,2026-08-21T19:00:00.250000,5.799126
1787356800281250000,2026-08-21T19:00:00.281250,5.691907
1787356800312500000,2026-08-21T19:00:00.312500,5.848616
1787356800343750000,2026-08-21T19:00:00.343750,5.471845
1787356800375000000,2026-08-21T19:00:00.375000,5.551118
1787356800406250000,2026-08-21T19:00:00.406250,5.644031
1787356800437500000,2026-08-21T19:00:00.437500,5.616196
1787356800468750000,2026-08-21T19:00:00.468750,5.467391
1787356800500000000,2026-08-21T19:00:00.500000,5.697306
1787356800531250000,2026-08-21T19:00:00.531250,5.487098
1787356800562500000,2026-08-21T19:00:00.562500,5.251226
1787356800593750000,2026-08-21T19:00:00.593750,4.985572
1787356800625000000,2026-08-21T19:00:00.625000,5.189489
1787356800656250000,2026-08-21T19:00:00.656250,5.092346
1787356800687500000,2026-08-21T19:00:00.687500,5.227066
1787356800718750000,2026-08-21T19:00:00.718750,5.222946
1787356800750000000,2026-08-21T19:00:00.750000,5.381381
1787356800781250000,2026-08-21T19:00:00.781250,5.226620
1787356800812500000,2026-08-21T19:00:00.812500,5.137048
1787356800843750000,2026-08-21T19:00:00.843750,4.633350
1787356800875000000,2026-08-21T19:00:00.875000,4.371592
1787356800906250000,2026-08-21T19:00:00.906250,4.149359
1787356800937500000,2026-08-21T19:00:00.937500,3.851861
1787356800968750000,2026-08-21T19:00:00.968750,3.607750
1787356801000000000,2026-08-21T19:00:01,3.700663
1787356801031250000,2026-08-21T19:00:01.031250,3.375107
1787356801062500000,2026-08-21T19:00:01.062500,3.386463
1787356801093750000,2026-08-21T19:00:01.093750,3.300899
1787356801125000000,2026-08-21T19:00:01.125000,3.239050
1787356801156250000,2026-08-21T19:00:01.156250,2.889668
1787356801187500000,2026-08-21T19:00:01.187500,3.123257
1787356801218750000,2026-08-21T19:00:01.218750,2.768030
1787356801250000000,2026-08-21T19:00:01.250000,2.793136
1787356801281250000,2026-08-21T19:00:01.281250,2.707572
1787356801312500000,2026-08-21T19:00:01.312500,2.445480
1787356801343750000,2026-08-21T19:00:01.343750,1.873977
1787356801375000000,2026-08-21T19:00:01.375000,1.296851
1787356801406250000,2026-08-21T19:00:01.406250,0.747337
1787356801437500000,2026-08-21T19:00:01.437500,0.449393
1787356801468750000,2026-08-21T19:00:01.468750,0.355701
1787356801500000000,2026-08-21T19:00:01.500000,0.240131
1787356801531250000,2026-08-21T19:00:01.531250,0.251376
1787356801562500000,2026-08-21T19:00:01.562500,0.050799
1787356801593750000,2026-08-21T19:00:01.593750,-0.110254
1787356801625000000,2026-08-21T19:00:01.625000,-0.400292
1787356801656250000,2026-08-21T19:00:01.656250,-0.632712
1787356801687500000,2026-08-21T19:00:01.687500,-0.900873
1787356801718750000,2026-08-21T19:00:01.718750,-1.349569
1787356801750000000,2026-08-21T19:00:01.750000,-1.610047
1787356801781250000,2026-08-21T19:00:01.781250,-1.765254
1787356801812500000,2026-08-21T19:00:01.812500,-1.884833
1787356801843750000,2026-08-21T19:00:01.843750,-1.756626
1787356801875000000,2026-08-21T19:00:01.875000,-1.820646
1787356801906250000,2026-08-21T19:00:01.906250,-2.203486
1787356801937500000,2026-08-21T19:00:01.937500,-2.467749
1787356801968750000,2026-08-21T19:00:01.968750,-3.001341
1787356802000000000,2026-08-21T19:00:02,-3.681790
1787356802031250000,2026-08-21T19:00:02.031250,-3.501811
1787356802062500000,2026-08-21T19:00:02.062500,-3.712464
1787356802093750000,2026-08-21T19:00:02.093750,-3.742470
1787356802125000000,2026-08-21T19:00:02.125000,-3.427771
1787356802156250000,2026-08-21T19:00:02.156250,-3.305298
1787356802187500000,2026-08-21T19:00:02.187500,-3.676447
1787356802218750000,2026-08-21T19:00:02.218750,-3.712521
1787356802250000000,2026-08-21T19:00:02.250000,-4.089515
1787356802281250000,2026-08-21T19:00:02.281250,-4.071757
1787356802312500000,2026-08-21T19:00:02.312500,-4.222510
1787356802343750000,2026-08-21T19:00:02.343750,-4.470406
1787356802375000000,2026-08-21T19:00:02.375000,-4.571669
1787356802406250000,2026-08-21T19:00:02.406250,-4.593547
1787356802437500000,2026-08-21T19:00:02.437500,-4.764341
1787356802468750000,2026-08-21T19:00:02.468750,-4.774529
1787356802500000000,2026-08-21T19:00:02.500000,-4.578517
1787356802531250000,2026-08-21T19:00:02.531250,-4.332792
1787356802562500000,2026-08-21T19:00:02.562500,-4.160606
1787356802593750000,2026-08-21T19:00:02.593750,-4.483545
1787356802625000000,2026-08-21T19:00:02.625000,-4.758830
1787356802656250000,2026-08-21T19:00:02.656250,-5.079821
1787356802687500000,2026-08-21T19:00:02.687500,-5.349372
1787356802718750000,2026-08-21T19:00:02.718750,-5.848616
1787356802750000000,2026-08-21T19:00:02.750000,-5.561195
1787356802781250000,2026-08-21T19:00:02.781250,-5.404374
1787356802812500000,2026-08-21T19:00:02.812500,-5.269431
1787356802843750000,2026-08-21T19:00:02.843750,-5.110661
1787356802875000000,2026-08-21T19:00:02.875000,-4.666307
1787356802906250000,2026-08-21T19:00:02.906250,-4.495513
1787356802937500000,2026-08-21T19:00:02.937500,-4.277400
1787356802968750000,2026-08-21T19:00:02.968750,-3.882536
1787356803000000000,2026-08-21T19:00:03,-3.800645
1787356803031250000,2026-08-21T19:00:03.031250,-3.437625
1787356803062500000,2026-08-21T19:00:03.062500,-3.599734
1787356803093750000,2026-08-21T19:00:03.093750,-3.623003
1787356803125000000,2026-08-21T19:00:03.125000,-3.463900
1787356803156250000,2026-08-21T19:00:03.156250,-3.340647
1787356803187500000,2026-08-21T19:00:03.187500,-3.050832
1787356803218750000,2026-08-21T19:00:03.218750,-2.800653
1787356803250000000,2026-08-21T19:00:03.250000,-2.142082
1787356803281250000,2026-08-21T19:00:03.281250,-2.080233
1787356803312500000,2026-08-21T19:00:03.312500,-1.722946
1787356803343750000,2026-08-21T19:00:03.343750,-1.726286
1787356803375000000,2026-08-21T19:00:03.375000,-1.454117
1787356803406250000,2026-08-21T19:00:03.406250,-1.316669
1787356803437500000,2026-08-21T19:00:03.437500,-1.151497
1787356803468750000,2026-08-21T19:00:03.468750,-1.127114
1787356803500000000,2026-08-21T19:00:03.500000,-0.932270
1787356803531250000,2026-08-21T19:00:03.531250,-0.493761
1787356803562500000,2026-08-21T19:00:03.562500,-0.497212
1787356803593750000,2026-08-21T19:00:03.593750,-0.235009
1787356803625000000,2026-08-21T19:00:03.625000,0.243360
1787356803656250000,2026-08-21T19:00:03.656250,0.541192
1787356803687500000,2026-08-21T19:00:03.687500,0.712431
1787356803718750000,2026-08-21T19:00:03.718750,0.944963
1787356803750000000,2026-08-21T19:00:03.750000,1.135799
1787356803781250000,2026-08-21T19:00:03.781250,1.457457
1787356803812500000,2026-08-21T19:00:03.812500,1.553098
1787356803843750000,2026-08-21T19:00:03.843750,1.777613
1787356803875000000,2026-08-21T19:00:03.875000,1.936605
1787356803906250000,2026-08-21T19:00:03.906250,2.620951
1787356803937500000,2026-08-21T19:00:03.937500,2.508332
1787356803968750000,2026-08-21T19:00:03.968750,2.859773
1787356804000000000,2026-08-21T19:00:04,3.020603
1787356804031250000,2026-08-21T19:00:04.031250,3.429440
1787356804062500000,2026-08-21T19:00:04.062500,3.384292
1787356804093750000,2026-08-21T19:00:04.093750,3.939651
1787356804125000000,2026-08-21T19:00:04.125000,4.283077
1787356804156250000,2026-08-21T19:00:04.156250,4.626279
1787356804187500000,2026-08-21T19:00:04.187500,5.094349
1787356804218750000,2026-08-21T19:00:04.218750,5.336400
1787356804250000000,2026-08-21T19:00:04.250000,5.558744
1787356804281250000,2026-08-21T19:00:04.281250,5.487375
1787356804312500000,2026-08-21T19:00:04.312500,5.464106
1787356804343750000,2026-08-21T19:00:04.343750,5.248275
1787356804375000000,2026-08-21T19:00:04.375000,5.304168
1787356804406250000,2026-08-21T19:00:04.406250,5.264865
1787356804437500000,2026-08-21T19:00:04.437500,5.499123
1787356804468750000,2026-08-21T19:00:04.468750,5.338628
1787356804500000000,2026-08-21T19:00:04.500000,5.434045
1787356804531250000,2026-08-21T19:00:04.531250,5.459932
1787356804562500000,2026-08-21T19:00:04.562500,5.236196
1787356804593750000,2026-08-21T19:00:04.593750,4.952783
1787356804625000000,2026-08-21T19:00:04.625000,5.307787
1787356804656250000,2026-08-21T19:00:04.656250,5.440559
1787356804687500000,2026-08-21T19:00:04.687500,5.363234
1787356804718750000,2026-08-21T19:00:04.718750,5.335288
1787356804750000000,2026-08-21T19:00:04.750000,5.424526
1787356804781250000,2026-08-21T19:00:04.781250,5.573108
1787356804812500000,2026-08-21T19:00:04.812500,5.160931
1787356804843750000,2026-08-21T19:00:04.843750,5.252229
1787356804875000000,2026-08-21T19:00:04.875000,5.555684
1787356804906250000,2026-08-21T19:00:04.906250,5.290252
1787356804937500000,2026-08-21T19:00:04.937500,5.347758
1787356804968750000,2026-08-21T19:00:04.968750,5.643196
1787356805000000000,2026-08-21T19:00:05,5.232856
1787356805031250000,2026-08-21T19:00:05.031250,5.103759
1787356805062500000,2026-08-21T19:00:05.062500,5.601166
1787356805093750000,2026-08-21T19:00:05.093750,5.513987
1787356805125000000,2026-08-21T19:00:05.125000,5.497954
1787356805156250000,2026-08-21T19:00:05.156250,5.737834
1787356805187500000,2026-08-21T19:00:05.187500,5.724084
1787356805218750000,2026-08-21T19:00:05.218750,5.714119
1787356805250000000,2026-08-21T19:00:05.250000,5.472291
1787356805281250000,2026-08-21T19:00:05.281250,5.285909
1787356805312500000,2026-08-21T19:00:05.312500,5.202516
1787356805343750000,2026-08-21T19:00:05.343750,5.095519
1787356805375000000,2026-08-21T19:00:05.375000,5.039850
1787356805406250000,2026-08-21T19:00:05.406250,4.944432
1787356805437500000,2026-08-21T19:00:05.437500,5.106987
1787356805468750000,2026-08-21T19:00:05.468750,5.081212
1787356805500000000,2026-08-21T19:00:05.500000,5.001605
1787356805531250000,2026-08-21T19:00:05.531250,4.894608
1787356805562500000,2026-08-21T19:00:05.562500,5.025431
1787356805593750000,2026-08-21T19:00:05.593750,4.829196
1787356805625000000,2026-08-21T19:00:05.625000,5.128420
1787356805656250000,2026-08-21T19:00:05.656250,5.271156
1787356805687500000,2026-08-21T19:00:05.687500,5.326492
1787356805718750000,2026-08-21T19:00:05.718750,5.015243
1787356805750000000,2026-08-21T19:00:05.750000,5.232911
1787356805781250000,2026-08-21T19:00:05.781250,4.853968
1787356805812500000,2026-08-21T19:00:05.812500,4.562427
1787356805843750000,2026-08-21T19:00:05.843750,4.409614
1787356805875000000,2026-08-21T19:00:05.875000,4.310300
1787356805906250000,2026-08-21T19:00:05.906250,3.979122
1787356805937500000,2026-08-21T19:00:05.937500,4.137446
1787356805968750000,2026-08-21T19:00:05.968750,4.313417
1787356806000000000,2026-08-21T19:00:06,4.209983
1787356806031250000,2026-08-21T19:00:06.031250,3.985579
1787356806062500000,2026-08-21T19:00:06.062500,3.787173
1787356806093750000,2026-08-21T19:00:06.093750,3.336973
1787356806125000000,2026-08-21T19:00:06.125000,3.378336
1787356806156250000,2026-08-21T19:00:06.156250,3.163896
1787356806187500000,2026-08-21T19:00:06.187500,3.332074
1787400000093750000,2026-08-22T07:00:00.093750,3.840004
1787400000125000000,2026-08-22T07:00:00.125000,3.476760
1787400000156250000,2026-08-22T07:00:00.156250,3.202643
1787400000187500000,2026-08-22T07:00:00.187500,2.738471
1787400000218750000,2026-08-22T07:00:00.218750,2.627131
1787400000250000000,2026-08-22T07:00:00.250000,2.517741
1787400000281250000,2026-08-22T07:00:00.281250,2.346946
1787400000312500000,2026-08-22T07:00:00.312500,2.330691
1787400000343750000,2026-08-22T07:00:00.343750,2.338150
1787400000375000000,2026-08-22T07:00:00.375000,2.331636
1787400000406250000,2026-08-22T07:00:00.406250,2.358914
1787400000437500000,2026-08-22T07:00:00.437500,1.995782
1787400000468750000,2026-08-22T07:00:00.468750,1.949743
1787400000500000000,2026-08-22T07:00:00.500000,1.689599
1787400000531250000,2026-08-22T07:00:00.531250,1.098389
1787400000562500000,2026-08-22T07:00:00.562500,0.800334
1787400000593750000,2026-08-22T07:00:00.593750,0.896920
1787400000625000000,2026-08-22T07:00:00.625000,0.791426
1787400000656250000,2026-08-22T07:00:00.656250,0.406193
1787400000687500000,2026-08-22T07:00:00.687500,-0.070116
1787400000718750000,2026-08-22T07:00:00.718750,-0.449058
1787400000750000000,2026-08-22T07:00:00.750000,-1.252425
1787400000781250000,2026-08-22T07:00:00.781250,-1.821868
1787400000812500000,2026-08-22T07:00:00.812500,-1.961154
1787400000843750000,2026-08-22T07:00:00.843750,-1.733744
1787400000875000000,2026-08-22T07:00:00.875000,-1.867184
1787400000906250000,2026-08-22T07:00:00.906250,-1.764530
1787400000937500000,2026-08-22T07:00:00.937500,-1.810569
1787400000968750000,2026-08-22T07:00:00.968750,-1.945846
1787400001000000000,2026-08-22T07:00:01,-1.936550
1787400001031250000,2026-08-22T07:00:01.031250,-2.299905
1787400001062500000,2026-08-22T07:00:01.062500,-2.381906
1787400001093750000,2026-08-22T07:00:01.093750,-2.786847
1787400001125000000,2026-08-22T07:00:01.125000,-3.273009
1787400001156250000,2026-08-22T07:00:01.156250,-3.677726
1787400001187500000,2026-08-22T07:00:01.187500,-3.739575
1787400001218750000,2026-08-22T07:00:01.218750,-4.080718
1787400001250000000,2026-08-22T07:00:01.250000,-4.148524
1787400001281250000,2026-08-22T07:00:01.281250,-3.924899
1787400001312500000,2026-08-22T07:00:01.312500,-3.939207
1787400001343750000,2026-08-22T07:00:01.343750,-4.014917
1787400001375000000,2026-08-22T07:00:01.375000,-4.334405
1787400001406250000,2026-08-22T07:00:01.406250,-4.731329
1787400001437500000,2026-08-22T07:00:01.437500,-5.298490
1787400001468750000,2026-08-22T07:00:01.468750,-5.598047
1787400001500000000,2026-08-22T07:00:01.500000,-6.002653
1787400001531250000,2026-08-22T07:00:01.531250,-5.842604
1787400001562500000,2026-08-22T07:00:01.562500,-6.023140
1787400001593750000,2026-08-22T07:00:01.593750,-5.747743
1787400001625000000,2026-08-22T07:00:01.625000,-5.624825
1787400001656250000,2026-08-22T07:00:01.656250,-5.365350
1787400001687500000,2026-08-22T07:00:01.687500,-5.493890
1787400001718750000,2026-08-22T07:00:01.718750,-5.208194
1787400001750000000,2026-08-22T07:00:01.750000,-5.138663
1787400001781250000,2026-08-22T07:00:01.781250,-5.396301
1787400001812500000,2026-08-22T07:00:01.812500,-5.459430
1787400001843750000,2026-08-22T07:00:01.843750,-5.334452
1787400001875000000,2026-08-22T07:00:01.875000,-5.558411
1787400001906250000,2026-08-22T07:00:01.906250,-5.552343
1787400001937500000,2026-08-22T07:00:01.937500,-5.139943
1787400001968750000,2026-08-22T07:00:01.968750,-5.325990
1787400002000000000,2026-08-22T07:00:02,-4.992753
1787400002031250000,2026-08-22T07:00:02.031250,-4.681282
1787400002062500000,2026-08-22T07:00:02.062500,-4.536374
1787400002093750000,2026-08-22T07:00:02.093750,-4.351718
1787400002125000000,2026-08-22T07:00:02.125000,-3.964870
1787400002156250000,2026-08-22T07:00:02.156250,-4.258026
1787400002187500000,2026-08-22T07:00:02.187500,-4.115178
1787400002218750000,2026-08-22T07:00:02.218750,-3.876912
1787400002250000000,2026-08-22T07:00:02.250000,-3.925957
1787400002281250000,2026-08-22T07:00:02.281250,-3.751154
1787400002312500000,2026-08-22T07:00:02.312500,-3.237157
1787400002343750000,2026-08-22T07:00:02.343750,-2.796366
1787400002375000000,2026-08-22T07:00:02.375000,-2.954467
1787400002406250000,2026-08-22T07:00:02.406250,-2.864895
1787400002437500000,2026-08-22T07:00:02.437500,-2.636371
1787400002468750000,2026-08-22T07:00:02.468750,-2.277024
1787400002500000000,2026-08-22T07:00:02.500000,-2.021000
1787400002531250000,2026-08-22T07:00:02.531250,-1.245579
1787400002562500000,2026-08-22T07:00:02.562500,-1.030917
1787400002593750000,2026-08-22T07:00:02.593750,-0.685432
1787400002625000000,2026-08-22T07:00:02.625000,-0.732528
1787400002656250000,2026-08-22T07:00:02.656250,-0.789144
1787400002687500000,2026-08-22T07:00:02.687500,-0.921136
1787400002718750000,2026-08-22T07:00:02.718750,-0.468542
1787400002750000000,2026-08-22T07:00:02.750000,-0.258000
1787400002781250000,2026-08-22T07:00:02.781250,0.069615
1787400002812500000,2026-08-22T07:00:02.812500,0.527943
1787400002843750000,2026-08-22T07:00:02.843750,1.041828
1787400002875000000,2026-08-22T07:00:02.875000,1.236560
1787400002906250000,2026-08-22T07:00:02.906250,1.502883
1787400002937500000,2026-08-22T07:00:02.937500,1.830499
1787400002968750000,2026-08-22T07:00:02.968750,1.888451
1787400003000000000,2026-08-22T07:00:03,2.204042
1787400003031250000,2026-08-22T07:00:03.031250,2.250192
1787400003062500000,2026-08-22T07:00:03.062500,2.355463
1787400003093750000,2026-08-22T07:00:03.093750,2.457060
1787400003125000000,2026-08-22T07:00:03.125000,2.780667
1787400003156250000,2026-08-22T07:00:03.156250,2.654409
1787400003187500000,2026-08-22T07:00:03.187500,3.057178
1787400003218750000,2026-08-22T07:00:03.218750,3.244228
1787400003250000000,2026-08-22T07:00:03.250000,3.371377
1787400003281250000,2026-08-22T07:00:03.281250,3.655125
1787400003312500000,2026-08-22T07:00:03.312500,3.934976
1787400003343750000,2026-08-22T07:00:03.343750,3.927405
1787400003375000000,2026-08-22T07:00:03.375000,4.329840
1787400003406250000,2026-08-22T07:00:03.406250,4.423420
1787400003437500000,2026-08-22T07:00:03.437500,4.550570
1787400003468750000,2026-08-22T07:00:03.468750,4.400151
1787400003500000000,2026-08-22T07:00:03.500000,4.763060
1787400003531250000,2026-08-22T07:00:03.531250,4.523626
1787400003562500000,2026-08-22T07:00:03.562500,4.856752
1787400003593750000,2026-08-22T07:00:03.593750,4.922610
1787400003625000000,2026-08-22T07:00:03.625000,5.596656
1787400003656250000,2026-08-22T07:00:03.656250,5.525399
1787400003687500000,2026-08-22T07:00:03.687500,5.920040
1787400003718750000,2026-08-22T07:00:03.718750,5.918203
1787400003750000000,2026-08-22T07:00:03.750000,6.023140
1787400003781250000,2026-08-22T07:00:03.781250,5.537535
1787400003812500000,2026-08-22T07:00:03.812500,5.755760
1787400003843750000,2026-08-22T07:00:03.843750,5.484260
1787400003875000000,2026-08-22T07:00:03.875000,5.549783
1787400003906250000,2026-08-22T07:00:03.906250,5.181251
1787400003937500000,2026-08-22T07:00:03.937500,5.462716
1787400003968750000,2026-08-22T07:00:03.968750,4.951224
1787400004000000000,2026-08-22T07:00:04,5.105651
1787400004031250000,2026-08-22T07:00:04.031250,4.897503
1787400004062500000,2026-08-22T07:00:04.062500,4.946993
1787400004093750000,2026-08-22T07:00:04.093750,4.849961
1787400004125000000,2026-08-22T07:00:04.125000,5.169115
1787400004156250000,2026-08-22T07:00:04.156250,4.925449
1787400004187500000,2026-08-22T07:00:04.187500,4.955232
1787400004218750000,2026-08-22T07:00:04.218750,5.137606
1787400004250000000,2026-08-22T07:00:04.250000,4.953284
1787400004281250000,2026-08-22T07:00:04.281250,4.909639
1787400004312500000,2026-08-22T07:00:04.312500,4.778704
