timestamp_ns,timestamp_iso,valor
1789158601000000000,2026-09-11T15:30:01,-39.243045
1789158601031250000,2026-09-11T15:30:01.031250,-43.579949
1789158601062500000,2026-09-11T15:30:01.062500,-47.562820
1789158601093750000,2026-09-11T15:30:01.093750,-47.120279
1789158601125000000,2026-09-11T15:30:01.125000,-44.819065
1789158601156250000,2026-09-11T15:30:01.156250,-43.137408
1789158601187500000,2026-09-11T15:30:01.187500,-39.154537
1789158601218750000,2026-09-11T15:30:01.218750,-30.923270
1789158601250000000,2026-09-11T15:30:01.250000,-24.816201
1789158601281250000,2026-09-11T15:30:01.281250,-17.027475
1789158601312500000,2026-09-11T15:30:01.312500,-11.805488
1789158601343750000,2026-09-11T15:30:01.343750,-5.786927
1789158601375000000,2026-09-11T15:30:01.375000,1.028208
1789158601406250000,2026-09-11T15:30:01.406250,4.037488
1789158601437500000,2026-09-11T15:30:01.437500,5.542129
1789158601468750000,2026-09-11T15:30:01.468750,4.480030
1789158601500000000,2026-09-11T15:30:01.500000,1.470749
1789158601531250000,2026-09-11T15:30:01.531250,-0.741957
1789158601562500000,2026-09-11T15:30:01.562500,-6.406485
1789158601593750000,2026-09-11T15:30:01.593750,-14.460736
1789158601625000000,2026-09-11T15:30:01.625000,-20.036755
1789158601656250000,2026-09-11T15:30:01.656250,-27.471448
1789158601687500000,2026-09-11T15:30:01.687500,-33.578517
1789158601718750000,2026-09-11T15:30:01.718750,-40.128128
1789158601750000000,2026-09-11T15:30:01.750000,-43.933982
1789158601781250000,2026-09-11T15:30:01.781250,-45.173098
1789158601812500000,2026-09-11T15:30:01.812500,-46.412213
1789158601843750000,2026-09-11T15:30:01.843750,-45.261606
1789158601875000000,2026-09-11T15:30:01.875000,-42.429342
1789158601906250000,2026-09-11T15:30:01.906250,-37.472880
1789158601937500000,2026-09-11T15:30:01.937500,-32.162385
1789158601968750000,2026-09-11T15:30:01.968750,-24.904709
1789158602000000000,2026-09-11T15:30:02,-17.115983
1789158602031250000,2026-09-11T15:30:02.031250,-10.477864
1789158602062500000,2026-09-11T15:30:02.062500,-3.928254
1789158602093750000,2026-09-11T15:30:02.093750,1.470749
1789158602125000000,2026-09-11T15:30:02.125000,4.037488
1789158602156250000,2026-09-11T15:30:02.156250,7.577818
1789158602187500000,2026-09-11T15:30:02.187500,6.073178
1789158602218750000,2026-09-11T15:30:02.218750,2.886881
1789158602250000000,2026-09-11T15:30:02.250000,-1.273007
1789158602281250000,2026-09-11T15:30:02.281250,-6.140960
1789158602312500000,2026-09-11T15:30:02.312500,-12.336538
1789158602343750000,2026-09-11T15:30:02.343750,-19.417197
1789158602375000000,2026-09-11T15:30:02.375000,-26.851890
1789158602406250000,2026-09-11T15:30:02.406250,-35.171666
1789158602437500000,2026-09-11T15:30:02.437500,-40.039619
1789158602468750000,2026-09-11T15:30:02.468750,-43.225916
1789158602500000000,2026-09-11T15:30:02.500000,-46.146689
1789158602531250000,2026-09-11T15:30:02.531250,-46.854754
1789158602562500000,2026-09-11T15:30:02.562500,-45.261606
1789158602593750000,2026-09-11T15:30:02.593750,-40.747685
1789158602625000000,2026-09-11T15:30:02.625000,-36.853322
1789158602656250000,2026-09-11T15:30:02.656250,-31.011778
1789158602687500000,2026-09-11T15:30:02.687500,-24.816201
1789158602718750000,2026-09-11T15:30:02.718750,-17.558524
1789158602750000000,2026-09-11T15:30:02.750000,-10.389356
1789158602781250000,2026-09-11T15:30:02.781250,-3.574221
1789158602812500000,2026-09-11T15:30:02.812500,0.762683
1789158602843750000,2026-09-11T15:30:02.843750,4.657046
1789158602875000000,2026-09-11T15:30:02.875000,6.161686
1789158602906250000,2026-09-11T15:30:02.906250,5.453620
1789158602937500000,2026-09-11T15:30:02.937500,3.152406
1789158602968750000,2026-09-11T15:30:02.968750,-1.892564
1789158603000000000,2026-09-11T15:30:03,-6.672010
1789158603031250000,2026-09-11T15:30:03.031250,-13.929686
1789158603062500000,2026-09-11T15:30:03.062500,-21.629904
1789158603093750000,2026-09-11T15:30:03.093750,-27.825481
1789158603125000000,2026-09-11T15:30:03.125000,-33.932550
1789160400031250000,2026-09-11T16:00:00.031250,-37.295864
1789160400062500000,2026-09-11T16:00:00.062500,-32.339402
1789160400093750000,2026-09-11T16:00:00.093750,-25.612775
1789160400125000000,2026-09-11T16:00:00.125000,-17.735541
1789160400156250000,2026-09-11T16:00:00.156250,-10.212340
1789160400187500000,2026-09-11T16:00:00.187500,-4.459303
1789160400218750000,2026-09-11T16:00:00.218750,1.913290
1789160400250000000,2026-09-11T16:00:00.250000,5.099587
1789160400281250000,2026-09-11T16:00:00.281250,6.958261
1789160400312500000,2026-09-11T16:00:00.312500,6.781244
1789160400343750000,2026-09-11T16:00:00.343750,3.506439
1789160400375000000,2026-09-11T16:00:00.375000,-0.741957
1789160400406250000,2026-09-11T16:00:00.406250,-6.229468
1789160400437500000,2026-09-11T16:00:00.437500,-13.929686
1789160400468750000,2026-09-11T16:00:00.468750,-20.479296
1789160400500000000,2026-09-11T16:00:00.500000,-28.445039
1789160400531250000,2026-09-11T16:00:00.531250,-35.083157
1789160400562500000,2026-09-11T16:00:00.562500,-40.659177
1789160400593750000,2026-09-11T16:00:00.593750,-43.933982
1789160400625000000,2026-09-11T16:00:00.625000,-47.474312
1789160400656250000,2026-09-11T16:00:00.656250,-48.005362
1789160400687500000,2026-09-11T16:00:00.687500,-46.943263
1789160400718750000,2026-09-11T16:00:00.718750,-43.314425
1789160400750000000,2026-09-11T16:00:00.750000,-38.623487
1789160400781250000,2026-09-11T16:00:00.781250,-30.746253
1789160400812500000,2026-09-11T16:00:00.812500,-25.258742
1789160400843750000,2026-09-11T16:00:00.843750,-16.496425
1789160400875000000,2026-09-11T16:00:00.875000,-9.858307
1789160400906250000,2026-09-11T16:00:00.906250,-2.423614
1789160400937500000,2026-09-11T16:00:00.937500,1.913290
1789160400968750000,2026-09-11T16:00:00.968750,5.453620
1789160401000000000,2026-09-11T16:00:01,8.374393
1789160401031250000,2026-09-11T16:00:01.031250,7.135277
1789160401062500000,2026-09-11T16:00:01.062500,4.303013
1789160401093750000,2026-09-11T16:00:01.093750,-1.715548
1789160401125000000,2026-09-11T16:00:01.125000,-6.140960
1789160401156250000,2026-09-11T16:00:01.156250,-13.310128
1789160401187500000,2026-09-11T16:00:01.187500,-21.629904
1789160401218750000,2026-09-11T16:00:01.218750,-29.861171
1789160401250000000,2026-09-11T16:00:01.250000,-35.348682
1789160401281250000,2026-09-11T16:00:01.281250,-41.190227
1789160401312500000,2026-09-11T16:00:01.312500,-45.704147
1789160401343750000,2026-09-11T16:00:01.343750,-48.801936
1789160401375000000,2026-09-11T16:00:01.375000,-49.155969
1789160401406250000,2026-09-11T16:00:01.406250,-46.412213
1789160401437500000,2026-09-11T16:00:01.437500,-43.933982
1789160401468750000,2026-09-11T16:00:01.468750,-36.764814
1789160401500000000,2026-09-11T16:00:01.500000,-30.746253
1789160401531250000,2026-09-11T16:00:01.531250,-23.577085
1789160401562500000,2026-09-11T16:00:01.562500,-16.938966
1789160401593750000,2026-09-11T16:00:01.593750,-9.504274
1789160401625000000,2026-09-11T16:00:01.625000,-1.892564
1789160401656250000,2026-09-11T16:00:01.656250,2.001799
1789160401687500000,2026-09-11T16:00:01.687500,5.188096
1789160401718750000,2026-09-11T16:00:01.718750,5.984670
1789160401750000000,2026-09-11T16:00:01.750000,6.427211
1789160401781250000,2026-09-11T16:00:01.781250,3.506439
1789160401812500000,2026-09-11T16:00:01.812500,-1.538531
1789160401843750000,2026-09-11T16:00:01.843750,-6.140960
1789160401875000000,2026-09-11T16:00:01.875000,-14.195211
1789160401906250000,2026-09-11T16:00:01.906250,-22.426478
1789160401937500000,2026-09-11T16:00:01.937500,-29.507138
1789160401968750000,2026-09-11T16:00:01.968750,-36.499289
1789160402000000000,2026-09-11T16:00:02,-41.898293
1789160402031250000,2026-09-11T16:00:02.031250,-46.146689
1789160402062500000,2026-09-11T16:00:02.062500,-49.421494
1789160402093750000,2026-09-11T16:00:02.093750,-48.801936
1789160402125000000,2026-09-11T16:00:02.125000,-46.943263
1789160402156250000,2026-09-11T16:00:02.156250,-43.048900
1789160402187500000,2026-09-11T16:00:02.187500,-35.791223
1789160402218750000,2026-09-11T16:00:02.218750,-31.631336
1789160402250000000,2026-09-11T16:00:02.250000,-24.285151
1789160402281250000,2026-09-11T16:00:02.281250,-16.673442
1789160402312500000,2026-09-11T16:00:02.312500,-7.999633
1789160402343750000,2026-09-11T16:00:02.343750,-2.512122
1789160402375000000,2026-09-11T16:00:02.375000,1.116716
1789160402406250000,2026-09-11T16:00:02.406250,5.453620
1789160402437500000,2026-09-11T16:00:02.437500,5.719145
1789160402468750000,2026-09-11T16:00:02.468750,6.338703
1789160402500000000,2026-09-11T16:00:02.500000,2.709865
1789160402531250000,2026-09-11T16:00:02.531250,-1.361515
1789160402562500000,2026-09-11T16:00:02.562500,-8.353666
1789160402593750000,2026-09-11T16:00:02.593750,-15.788359
1789160402625000000,2026-09-11T16:00:02.625000,-22.603494
1789160402656250000,2026-09-11T16:00:02.656250,-30.126696
1789160402687500000,2026-09-11T16:00:02.687500,-35.879732
1789160402718750000,2026-09-11T16:00:02.718750,-42.694867
1789160402750000000,2026-09-11T16:00:02.750000,-45.881164
1789160402781250000,2026-09-11T16:00:02.781250,-48.447903
1789160402812500000,2026-09-11T16:00:02.812500,-48.536411
1789160402843750000,2026-09-11T16:00:02.843750,-46.766246
1789160402875000000,2026-09-11T16:00:02.875000,-43.756966
1789160402906250000,2026-09-11T16:00:02.906250,-35.968240
1789160402937500000,2026-09-11T16:00:02.937500,-31.188795
1789160402968750000,2026-09-11T16:00:02.968750,-23.665593
1789160403000000000,2026-09-11T16:00:03,-15.699851
1789160403031250000,2026-09-11T16:00:03.031250,-9.681290
1789160403062500000,2026-09-11T16:00:03.062500,-2.600630
1789160403093750000,2026-09-11T16:00:03.093750,2.621356
1789160403125000000,2026-09-11T16:00:03.125000,5.896162
1789162200031250000,2026-09-11T16:30:00.031250,-9.061732
1789162200062500000,2026-09-11T16:30:00.062500,-2.158089
1789162200093750000,2026-09-11T16:30:00.093750,2.975389
1789162200125000000,2026-09-11T16:30:00.125000,6.073178
1789162200156250000,2026-09-11T16:30:00.156250,6.958261
1789162200187500000,2026-09-11T16:30:00.187500,6.073178
1789162200218750000,2026-09-11T16:30:00.218750,3.063898
1789162200250000000,2026-09-11T16:30:00.250000,-1.892564
1789162200281250000,2026-09-11T16:30:00.281250,-6.317977
1789162200312500000,2026-09-11T16:30:00.312500,-14.372227
1789162200343750000,2026-09-11T16:30:00.343750,-21.806920
1789162200375000000,2026-09-11T16:30:00.375000,-30.303712
1789162200406250000,2026-09-11T16:30:00.406250,-34.906141
1789162200437500000,2026-09-11T16:30:00.437500,-40.482161
1789162200468750000,2026-09-11T16:30:00.468750,-45.615639
1789162200500000000,2026-09-11T16:30:00.500000,-47.651329
1789162200531250000,2026-09-11T16:30:00.531250,-48.801936
1789162200562500000,2026-09-11T16:30:00.562500,-45.704147
1789162200593750000,2026-09-11T16:30:00.593750,-43.137408
1789162200625000000,2026-09-11T16:30:00.625000,-37.030339
1789162200656250000,2026-09-11T16:30:00.656250,-31.277303
1789162200687500000,2026-09-11T16:30:00.687500,-24.373659
1789162200718750000,2026-09-11T16:30:00.718750,-15.699851
1789162200750000000,2026-09-11T16:30:00.750000,-8.619191
1789162200781250000,2026-09-11T16:30:00.781250,-1.981073
1789162200812500000,2026-09-11T16:30:00.812500,3.771964
1789162200843750000,2026-09-11T16:30:00.843750,5.807653
1789162200875000000,2026-09-11T16:30:00.875000,7.223785
1789162200906250000,2026-09-11T16:30:00.906250,6.515719
1789162200937500000,2026-09-11T16:30:00.937500,2.975389
1789162200968750000,2026-09-11T16:30:00.968750,0.143125
1789162201000000000,2026-09-11T16:30:01,-7.734109
1789162201031250000,2026-09-11T16:30:01.031250,-14.637752
1789162201062500000,2026-09-11T16:30:01.062500,-21.806920
1789162201093750000,2026-09-11T16:30:01.093750,-29.418630
1789162201125000000,2026-09-11T16:30:01.125000,-36.587798
1789162201156250000,2026-09-11T16:30:01.156250,-41.898293
1789162201187500000,2026-09-11T16:30:01.187500,-46.412213
1789162201218750000,2026-09-11T16:30:01.218750,-45.704147
1789162201250000000,2026-09-11T16:30:01.250000,-47.651329
1789162201281250000,2026-09-11T16:30:01.281250,-46.943263
1789162201312500000,2026-09-11T16:30:01.312500,-42.871883
1789162201343750000,2026-09-11T16:30:01.343750,-36.941831
1789162201375000000,2026-09-11T16:30:01.375000,-29.861171
1789162201406250000,2026-09-11T16:30:01.406250,-23.134544
1789162201437500000,2026-09-11T16:30:01.437500,-16.230901
1789162201468750000,2026-09-11T16:30:01.468750,-8.442175
1789162201500000000,2026-09-11T16:30:01.500000,-2.069581
1789162201531250000,2026-09-11T16:30:01.531250,2.090307
1789162201562500000,2026-09-11T16:30:01.562500,5.542129
1789162201593750000,2026-09-11T16:30:01.593750,8.108868
1789162201625000000,2026-09-11T16:30:01.625000,6.692736
1789162201656250000,2026-09-11T16:30:01.656250,3.152406
1789162201687500000,2026-09-11T16:30:01.687500,-0.476432
1789162201718750000,2026-09-11T16:30:01.718750,-7.557092
1789162201750000000,2026-09-11T16:30:01.750000,-14.549244
1789162201781250000,2026-09-11T16:30:01.781250,-23.134544
1789162201812500000,2026-09-11T16:30:01.812500,-29.418630
1789162201843750000,2026-09-11T16:30:01.843750,-36.941831
1789162201875000000,2026-09-11T16:30:01.875000,-41.898293
1789162201906250000,2026-09-11T16:30:01.906250,-46.323705
1789162201937500000,2026-09-11T16:30:01.937500,-47.474312
1789162201968750000,2026-09-11T16:30:01.968750,-47.474312
1789162202000000000,2026-09-11T16:30:02,-46.589230
1789162202031250000,2026-09-11T16:30:02.031250,-42.075309
1789162202062500000,2026-09-11T16:30:02.062500,-37.295864
1789162202093750000,2026-09-11T16:30:02.093750,-30.038187
1789162202125000000,2026-09-11T16:30:02.125000,-22.957527
1789162202156250000,2026-09-11T16:30:02.156250,-15.965376
1789162202187500000,2026-09-11T16:30:02.187500,-7.557092
1789162202218750000,2026-09-11T16:30:02.218750,-1.627040
1789162202250000000,2026-09-11T16:30:02.250000,2.709865
1789162202281250000,2026-09-11T16:30:02.281250,5.365112
1789162202312500000,2026-09-11T16:30:02.312500,7.754835
1789162202343750000,2026-09-11T16:30:02.343750,6.073178
1789162202375000000,2026-09-11T16:30:02.375000,2.444340
1789162202406250000,2026-09-11T16:30:02.406250,-2.689138
1789162202437500000,2026-09-11T16:30:02.437500,-9.150241
1789162202468750000,2026-09-11T16:30:02.468750,-15.611343
1789162202500000000,2026-09-11T16:30:02.500000,-22.426478
1789162202531250000,2026-09-11T16:30:02.531250,-30.038187
1789162202562500000,2026-09-11T16:30:02.562500,-36.587798
1789162202593750000,2026-09-11T16:30:02.593750,-42.606359
1789162202625000000,2026-09-11T16:30:02.625000,-47.297296
1789162202656250000,2026-09-11T16:30:02.656250,-47.651329
1789162202687500000,2026-09-11T16:30:02.687500,-49.244477
1789162202718750000,2026-09-11T16:30:02.718750,-45.969672
1789162202750000000,2026-09-11T16:30:02.750000,-41.986801
1789162202781250000,2026-09-11T16:30:02.781250,-36.410781
1789162202812500000,2026-09-11T16:30:02.812500,-29.949679
1789162202843750000,2026-09-11T16:30:02.843750,-22.692003
1789162202875000000,2026-09-11T16:30:02.875000,-14.460736
1789162202906250000,2026-09-11T16:30:02.906250,-9.592782
1789162202937500000,2026-09-11T16:30:02.937500,-1.450023
1789162202968750000,2026-09-11T16:30:02.968750,4.037488
1789162203000000000,2026-09-11T16:30:03,7.400802
1789162203031250000,2026-09-11T16:30:03.031250,6.604228
1789162203062500000,2026-09-11T16:30:03.062500,4.391521
1789162203093750000,2026-09-11T16:30:03.093750,1.028208
1789162203125000000,2026-09-11T16:30:03.125000,-2.423614
1789164000031250000,2026-09-11T17:00:00.031250,-37.915421
1789164000062500000,2026-09-11T17:00:00.062500,-29.949679
1789164000093750000,2026-09-11T17:00:00.093750,-23.311560
1789164000125000000,2026-09-11T17:00:00.125000,-15.434326
1789164000156250000,2026-09-11T17:00:00.156250,-9.946815
1789164000187500000,2026-09-11T17:00:00.187500,-1.715548
1789164000218750000,2026-09-11T17:00:00.218750,1.913290
1789164000250000000,2026-09-11T17:00:00.250000,4.125997
1789164000281250000,2026-09-11T17:00:00.281250,7.135277
1789164000312500000,2026-09-11T17:00:00.312500,6.958261
1789164000343750000,2026-09-11T17:00:00.343750,2.355832
1789164000375000000,2026-09-11T17:00:00.375000,-2.423614
1789164000406250000,2026-09-11T17:00:00.406250,-7.734109
1789164000437500000,2026-09-11T17:00:00.437500,-15.345818
1789164000468750000,2026-09-11T17:00:00.468750,-21.718412
1789164000500000000,2026-09-11T17:00:00.500000,-31.011778
1789164000531250000,2026-09-11T17:00:00.531250,-35.614207
1789164000562500000,2026-09-11T17:00:00.562500,-40.747685
1789164000593750000,2026-09-11T17:00:00.593750,-45.615639
1789164000625000000,2026-09-11T17:00:00.625000,-46.589230
1789164000656250000,2026-09-11T17:00:00.656250,-48.270886
1789164000687500000,2026-09-11T17:00:00.687500,-46.412213
1789164000718750000,2026-09-11T17:00:00.718750,-41.013210
1789164000750000000,2026-09-11T17:00:00.750000,-35.968240
1789164000781250000,2026-09-11T17:00:00.781250,-30.746253
1789164000812500000,2026-09-11T17:00:00.812500,-21.806920
1789164000843750000,2026-09-11T17:00:00.843750,-14.283719
1789164000875000000,2026-09-11T17:00:00.875000,-7.380076
1789164000906250000,2026-09-11T17:00:00.906250,-1.007482
1789164000937500000,2026-09-11T17:00:00.937500,1.382241
1789164000968750000,2026-09-11T17:00:00.968750,6.427211
1789164001000000000,2026-09-11T17:00:01,7.135277
1789164001031250000,2026-09-11T17:00:01.031250,5.542129
1789164001062500000,2026-09-11T17:00:01.062500,3.329422
1789164001093750000,2026-09-11T17:00:01.093750,-2.512122
1789164001125000000,2026-09-11T17:00:01.125000,-8.353666
1789164001156250000,2026-09-11T17:00:01.156250,-16.584934
1789164001187500000,2026-09-11T17:00:01.187500,-22.603494
1789164001218750000,2026-09-11T17:00:01.218750,-29.595646
1789164001250000000,2026-09-11T17:00:01.250000,-36.764814
1789164001281250000,2026-09-11T17:00:01.281250,-40.305144
1789164001312500000,2026-09-11T17:00:01.312500,-45.350114
1789164001343750000,2026-09-11T17:00:01.343750,-47.916853
1789164001375000000,2026-09-11T17:00:01.375000,-47.828345
1789164001406250000,2026-09-11T17:00:01.406250,-45.969672
1789164001437500000,2026-09-11T17:00:01.437500,-40.128128
1789164001468750000,2026-09-11T17:00:01.468750,-36.410781
1789164001500000000,2026-09-11T17:00:01.500000,-28.268022
1789164001531250000,2026-09-11T17:00:01.531250,-20.833329
1789164001562500000,2026-09-11T17:00:01.562500,-13.664161
1789164001593750000,2026-09-11T17:00:01.593750,-6.672010
1789164001625000000,2026-09-11T17:00:01.625000,-1.538531
1789164001656250000,2026-09-11T17:00:01.656250,4.303013
1789164001687500000,2026-09-11T17:00:01.687500,6.869752
1789164001718750000,2026-09-11T17:00:01.718750,8.197376
1789164001750000000,2026-09-11T17:00:01.750000,5.099587
1789164001781250000,2026-09-11T17:00:01.781250,3.506439
1789164001812500000,2026-09-11T17:00:01.812500,-0.918974
1789164001843750000,2026-09-11T17:00:01.843750,-7.291567
1789164001875000000,2026-09-11T17:00:01.875000,-15.965376
1789164001906250000,2026-09-11T17:00:01.906250,-24.019626
1789164001937500000,2026-09-11T17:00:01.937500,-30.834762
1789164001968750000,2026-09-11T17:00:01.968750,-36.233765
1789164002000000000,2026-09-11T17:00:02,-42.694867
1789164002031250000,2026-09-11T17:00:02.031250,-46.146689
1789164002062500000,2026-09-11T17:00:02.062500,-47.562820
1789164002093750000,2026-09-11T17:00:02.093750,-48.359395
1789164002125000000,2026-09-11T17:00:02.125000,-46.235197
1789164002156250000,2026-09-11T17:00:02.156250,-42.075309
1789164002187500000,2026-09-11T17:00:02.187500,-35.968240
1789164002218750000,2026-09-11T17:00:02.218750,-29.684154
1789164002250000000,2026-09-11T17:00:02.250000,-23.134544
1789164002281250000,2026-09-11T17:00:02.281250,-14.637752
1789164002312500000,2026-09-11T17:00:02.312500,-6.672010
1789164002343750000,2026-09-11T17:00:02.343750,-0.476432
1789164002375000000,2026-09-11T17:00:02.375000,3.417931
1789164002406250000,2026-09-11T17:00:02.406250,7.135277
1789164002437500000,2026-09-11T17:00:02.437500,6.781244
1789164002468750000,2026-09-11T17:00:02.468750,5.630637
1789164002500000000,2026-09-11T17:00:02.500000,2.444340
1789164002531250000,2026-09-11T17:00:02.531250,-2.954663
1789164002562500000,2026-09-11T17:00:02.562500,-8.707699
1789164002593750000,2026-09-11T17:00:02.593750,-14.903277
1789164002625000000,2026-09-11T17:00:02.625000,-22.072445
1789164002656250000,2026-09-11T17:00:02.656250,-29.418630
1789164002687500000,2026-09-11T17:00:02.687500,-36.056748
1789164002718750000,2026-09-11T17:00:02.718750,-43.225916
1789164002750000000,2026-09-11T17:00:02.750000,-46.500722
1789164002781250000,2026-09-11T17:00:02.781250,-47.739837
1789164002812500000,2026-09-11T17:00:02.812500,-47.828345
1789164002843750000,2026-09-11T17:00:02.843750,-45.969672
1789164002875000000,2026-09-11T17:00:02.875000,-41.455751
1789164002906250000,2026-09-11T17:00:02.906250,-36.056748
1789164002937500000,2026-09-11T17:00:02.937500,-29.153105
1789164002968750000,2026-09-11T17:00:02.968750,-22.337970
1789164003000000000,2026-09-11T17:00:03,-14.283719
1789164003031250000,2026-09-11T17:00:03.031250,-7.557092
1789164003062500000,2026-09-11T17:00:03.062500,-1.450023
1789164003093750000,2026-09-11T17:00:03.093750,2.798373
1789164003125000000,2026-09-11T17:00:03.125000,5.365112
1789165800031250000,2026-09-11T17:30:00.031250,-45.881164
1789165800062500000,2026-09-11T17:30:00.062500,-42.517850
1789165800093750000,2026-09-11T17:30:00.093750,-38.269454
1789165800125000000,2026-09-11T17:30:00.125000,-31.365811
1789165800156250000,2026-09-11T17:30:00.156250,-24.727692
1789165800187500000,2026-09-11T17:30:00.187500,-17.647032
1789165800218750000,2026-09-11T17:30:00.218750,-10.212340
1789165800250000000,2026-09-11T17:30:00.250000,-3.397204
1789165800281250000,2026-09-11T17:30:00.281250,2.709865
1789165800312500000,2026-09-11T17:30:00.312500,6.073178
1789165800343750000,2026-09-11T17:30:00.343750,7.489310
1789165800375000000,2026-09-11T17:30:00.375000,5.896162
1789165800406250000,2026-09-11T17:30:00.406250,2.709865
1789165800437500000,2026-09-11T17:30:00.437500,-1.627040
1789165800468750000,2026-09-11T17:30:00.468750,-5.963944
1789165800500000000,2026-09-11T17:30:00.500000,-12.690571
1789165800531250000,2026-09-11T17:30:00.531250,-21.629904
1789165800562500000,2026-09-11T17:30:00.562500,-27.736973
1789165800593750000,2026-09-11T17:30:00.593750,-34.109567
1789165800625000000,2026-09-11T17:30:00.625000,-39.862603
1789165800656250000,2026-09-11T17:30:00.656250,-45.084590
1789165800687500000,2026-09-11T17:30:00.687500,-47.651329
1789165800718750000,2026-09-11T17:30:00.718750,-47.916853
1789165800750000000,2026-09-11T17:30:00.750000,-45.527131
1789165800781250000,2026-09-11T17:30:00.781250,-43.402933
1789165800812500000,2026-09-11T17:30:00.812500,-36.499289
1789165800843750000,2026-09-11T17:30:00.843750,-30.569237
1789165800875000000,2026-09-11T17:30:00.875000,-23.754102
1789165800906250000,2026-09-11T17:30:00.906250,-16.496425
1789165800937500000,2026-09-11T17:30:00.937500,-9.681290
1789165800968750000,2026-09-11T17:30:00.968750,-3.220188
1789165801000000000,2026-09-11T17:30:01,2.267323
1789165801031250000,2026-09-11T17:30:01.031250,4.480030
1789165801062500000,2026-09-11T17:30:01.062500,6.338703
1789165801093750000,2026-09-11T17:30:01.093750,5.896162
1789165801125000000,2026-09-11T17:30:01.125000,4.922571
1789165801156250000,2026-09-11T17:30:01.156250,-1.627040
1789165801187500000,2026-09-11T17:30:01.187500,-6.583501
1789165801218750000,2026-09-11T17:30:01.218750,-13.664161
1789165801250000000,2026-09-11T17:30:01.250000,-21.452887
1789165801281250000,2026-09-11T17:30:01.281250,-28.622055
1789165801312500000,2026-09-11T17:30:01.312500,-35.348682
1789165801343750000,2026-09-11T17:30:01.343750,-40.836194
1789165801375000000,2026-09-11T17:30:01.375000,-44.199507
1789165801406250000,2026-09-11T17:30:01.406250,-47.208787
1789165801437500000,2026-09-11T17:30:01.437500,-48.713428
1789165801468750000,2026-09-11T17:30:01.468750,-44.730557
1789165801500000000,2026-09-11T17:30:01.500000,-42.163817
1789165801531250000,2026-09-11T17:30:01.531250,-37.826913
1789165801562500000,2026-09-11T17:30:01.562500,-29.418630
1789165801593750000,2026-09-11T17:30:01.593750,-23.842610
1789165801625000000,2026-09-11T17:30:01.625000,-18.178082
1789165801656250000,2026-09-11T17:30:01.656250,-9.858307
1789165801687500000,2026-09-11T17:30:01.687500,-3.485713
1789165801718750000,2026-09-11T17:30:01.718750,2.621356
1789165801750000000,2026-09-11T17:30:01.750000,5.630637
1789165801781250000,2026-09-11T17:30:01.781250,7.489310
1789165801812500000,2026-09-11T17:30:01.812500,5.188096
1789165801843750000,2026-09-11T17:30:01.843750,2.621356
1789165801875000000,2026-09-11T17:30:01.875000,-0.918974
1789165801906250000,2026-09-11T17:30:01.906250,-7.114551
1789165801937500000,2026-09-11T17:30:01.937500,-13.929686
1789165801968750000,2026-09-11T17:30:01.968750,-21.895428
1789165802000000000,2026-09-11T17:30:02,-29.330121
1789165802031250000,2026-09-11T17:30:02.031250,-34.994649
1789165802062500000,2026-09-11T17:30:02.062500,-40.039619
1789165802093750000,2026-09-11T17:30:02.093750,-44.907573
1789165802125000000,2026-09-11T17:30:02.125000,-47.385804
1789165802156250000,2026-09-11T17:30:02.156250,-46.589230
1789165802187500000,2026-09-11T17:30:02.187500,-45.261606
1789165802218750000,2026-09-11T17:30:02.218750,-41.367243
1789165802250000000,2026-09-11T17:30:02.250000,-35.968240
1789165802281250000,2026-09-11T17:30:02.281250,-29.949679
1789165802312500000,2026-09-11T17:30:02.312500,-23.754102
1789165802343750000,2026-09-11T17:30:02.343750,-15.522835
1789165802375000000,2026-09-11T17:30:02.375000,-9.061732
1789165802406250000,2026-09-11T17:30:02.406250,-3.397204
1789165802437500000,2026-09-11T17:30:02.437500,1.559257
1789165802468750000,2026-09-11T17:30:02.468750,5.719145
1789165802500000000,2026-09-11T17:30:02.500000,6.427211
1789165802531250000,2026-09-11T17:30:02.531250,6.161686
1789165802562500000,2026-09-11T17:30:02.562500,3.594947
1789165802593750000,2026-09-11T17:30:02.593750,-2.246597
1789165802625000000,2026-09-11T17:30:02.625000,-6.140960
1789165802656250000,2026-09-11T17:30:02.656250,-14.903277
1789165802687500000,2026-09-11T17:30:02.687500,-22.160953
1789165802718750000,2026-09-11T17:30:02.718750,-28.799072
1789165802750000000,2026-09-11T17:30:02.750000,-35.437190
1789165802781250000,2026-09-11T17:30:02.781250,-41.809784
1789165802812500000,2026-09-11T17:30:02.812500,-44.553540
1789165802843750000,2026-09-11T17:30:02.843750,-47.474312
1789165802875000000,2026-09-11T17:30:02.875000,-48.005362
1789165802906250000,2026-09-11T17:30:02.906250,-47.031771
1789165802937500000,2026-09-11T17:30:02.937500,-41.986801
1789165802968750000,2026-09-11T17:30:02.968750,-36.322273
1789165803000000000,2026-09-11T17:30:03,-31.277303
1789165803031250000,2026-09-11T17:30:03.031250,-21.983937
1789165803062500000,2026-09-11T17:30:03.062500,-15.080293
1789165803093750000,2026-09-11T17:30:03.093750,-7.557092
1789165803125000000,2026-09-11T17:30:03.125000,-2.600630
1789167600031250000,2026-09-11T18:00:00.031250,7.754835
1789167600062500000,2026-09-11T18:00:00.062500,7.754835
